 "MMM"   0.89805265   1.72037311   107.12158116   -0.00021283530441   -535.46722862390493   3713.0000
 "MMM"   1.18872693   1.55381853   107.53848610   -0.00021392623933   -535.43445172248607   3714.0000
 "MMM"   1.06121231   1.81919265   95.61954555   -0.00021408759414   -535.46074205050991   3715.0000
 "MMM"   0.88500084   1.96652528   97.27785856   -0.00021322166401   -535.44547619255502   3716.0000
 "MMM"   0.96361283   2.15630121   71.22710515   -0.00021406834844   -535.42489122285428   3717.0000
 "MMM"   0.86399488   1.65652564   134.97903764   -0.00021061765392   -535.43766308553154   3719.0000
 "MMM"   0.93638729   1.66916110   117.91255131   -0.00021199884293   -535.46668716539580   3720.0000
 "MMM"   0.99184828   1.68888476   77.13997334   -0.00021487928086   -535.45105428342879   372.0000
 "MMM"   0.94799494   2.06670183   83.01939613   -0.00021369254500   -535.43966196598399   3721.0000
 "MMM"   1.00482707   2.01404339   114.06021643   -0.00021270608272   -535.43954252002709   3722.0000
 "MMM"   0.95020715   1.58091622   110.36027153   -0.00021250673285   -535.46674017433213   3723.0000
 "MMM"   1.21390509   1.67825535   111.98700363   -0.00021384960814   -535.43728605529850   3724.0000
 "MMM"   1.04309505   1.73078444   126.02694766   -0.00021214425783   -535.45268461634919   3725.0000
 "MMM"   0.98286506   1.94195867   106.80011775   -0.00021280035492   -535.45326496450912   3726.0000
 "MMM"   0.86047251   1.84419093   110.17083943   -0.00021271524861   -535.44868945960650   3727.0000
 "MMM"   0.97869153   1.53114941   65.77833635   -0.00021680640134   -535.38655239855711   3728.0000
 "MMM"   0.95191916   1.87446431   126.29216637   -0.00021178066004   -535.44425645449428   3729.0000
 "MMM"   0.87446877   1.64892717   73.66009456   -0.00021550067027   -535.42896611807009   3730.0000
 "MMM"   0.96446195   1.77721965   114.45121314   -0.00021239072021   -535.46518392061660   373.0000
 "MMM"   0.90344639   1.67728514   93.09270926   -0.00021372197682   -535.46571897971535   3731.0000
 "MMM"   0.88770463   1.65950499   85.60148392   -0.00021434763732   -535.45480314701706   3732.0000
 "MMM"   0.97785585   1.91280873   111.03851283   -0.00021256228524   -535.45430955621271   3733.0000
 "MMM"   0.97437036   1.94882768   55.73325708   -0.00021513457739   -535.41390749452808   3734.0000
 "MMM"   1.08726379   1.72017382   80.80402412   -0.00021498470164   -535.44944696510674   3735.0000
 "MMM"   0.86926041   2.06853757   102.40789158   -0.00021327215609   -535.42867121262998   3736.0000
 "MMM"   1.12484609   1.88515477   106.15560836   -0.00021392631459   -535.44407442146633   3737.0000
 "MMM"   0.92729464   1.71664456   133.03055664   -0.00021095929503   -535.44809289681132   3738.0000
 "MMM"   0.98203245   1.62205048   117.26047984   -0.00021213760135   -535.46664548298543   3739.0000
 "MMM"   0.76991484   1.67239557   81.20063430   -0.00021483487637   -535.39803175762052   3740.0000
 "MMM"   0.84195862   1.68888476   125.96052309   -0.00021157894662   -535.44110146621881   374.0000
 "MMM"   0.85326279   1.57259831   109.02012081   -0.00021140544925   -535.45169114215253   3741.0000
 "MMM"   0.95861885   2.11948503   69.40581496   -0.00021405523012   -535.42627162212648   3742.0000
 "MMM"   0.96290568   1.77389193   101.87772410   -0.00021319285486   -535.47051709169079   3743.0000
 "MMM"   1.13575485   1.72242615   108.44398936   -0.00021376848360   -535.45302829066679   3744.0000
 "MMM"   1.04569022   1.95050505   109.49942014   -0.00021310156137   -535.44656104973819   3745.0000
 "MMM"   0.90227144   1.77551544   98.81836421   -0.00021332280255   -535.46607410207571   3746.0000
 "MMM"   0.91923755   1.74158001   73.91126872   -0.00021494282953   -535.44573359168896   3747.0000
 "MMM"   1.14332888   1.71302465   101.14239745   -0.00021422829980   -535.45308401387899   3748.0000
 "MMM"   0.99247317   1.58396558   76.31457267   -0.00021527364595   -535.43398471545856   3749.0000
 "MMM"   1.32469377   1.69350207   71.42587660   -0.00021637481859   -535.39210866449969   3750.0000
 "MMM"   0.96446195   1.52314447   96.22526525   -0.00021247569714   -535.45168470911710   375.0000
 "MMM"   1.03128255   1.68652360   115.08369391   -0.00021266851309   -535.46554809470808   3751.0000
 "MMM"   0.95226016   1.55763123   125.11091142   -0.00021130791811   -535.45547631359057   3752.0000
 "MMM"   0.95443092   1.48474223   105.33103918   -0.00021316570599   -535.44641410239626   3753.0000
 "MMM"   0.89864259   1.83330129   93.86374400   -0.00021352341230   -535.46076974929997   3754.0000
 "MMM"   0.84914757   1.82321586   104.70841960   -0.00021306302949   -535.44954030877886   3755.0000
 "MMM"   0.91135911   1.62926494   109.39044031   -0.00021259780090   -535.46818416620033   3756.0000
 "MMM"   1.02214900   1.85898347   106.42298929   -0.00021318166932   -535.46009168359478   3757.0000
 "MMM"   1.12363611   1.66427357   107.70633586   -0.00021366717829   -535.45585918156337   3758.0000
 "MMM"   1.11196392   1.73861403   107.41108116   -0.00021373645166   -535.45687951030231   3759.0000
 "MMM"   0.94951197   1.67864477   107.62871470   -0.00021276580435   -535.47240099741521   3760.0000
 "MMM"   1.05635938   1.68888476   121.26166144   -0.00021243956098   -535.45777966545768   376.0000
 "MMM"   0.98952317   1.60819112   111.74411226   -0.00021257338813   -535.46834981467509   3761.0000
 "MMM"   0.74130355   1.69865817   101.89842372   -0.00021329234778   -535.39143514379361   3762.0000
 "MMM"   1.03798650   1.74469238   90.56210222   -0.00021422384657   -535.46477682150248   3763.0000
 "MMM"   1.12150703   1.69680134   87.64749282   -0.00021483859382   -535.45069510653900   3764.0000
 "MMM"   0.89295031   1.68696576   103.22894679   -0.00021308081648   -535.46757630248726   3765.0000
 "MMM"   0.70203843   1.67089232   114.58103522   -0.00021255890510   -535.34403027190490   3766.0000
 "MMM"   0.99692893   1.53926294   114.00180099   -0.00021246556662   -535.45879615189449   3767.0000
 "MMM"   1.17030020   1.71609560   120.46677584   -0.00021327974105   -535.43911307450082   3768.0000
 "MMM"   1.01209057   1.64988052   103.01542151   -0.00021333082168   -535.47051629376688   3769.0000
 "MMM"   1.18993953   1.72514374   101.14350408   -0.00021452531632   -535.44400527804794   3770.0000
 "MMM"   1.10876062   1.68888476   67.62726827   -0.00021624343537   -535.42190583631429   377.0000
 "MMM"   0.85227145   1.52505224   97.21087574   -0.00021403801395   -535.43806937221143   3771.0000
 "MMM"   1.02198234   1.66055495   83.74219748   -0.00021458771550   -535.45719169602114   3772.0000
 "MMM"   1.02331453   1.63144415   89.97362249   -0.00021422903865   -535.46164279043967   3773.0000
 "MMM"   0.98415367   1.67604926   75.11689364   -0.00021507266229   -535.44634329188648   3774.0000
 "MMM"   1.04803689   1.73097869   79.68051875   -0.00021482474290   -535.45315358229425   3775.0000
 "MMM"   1.06455461   1.75563860   104.36385579   -0.00021365497469   -535.46397137649853   3776.0000
 "MMM"   1.10496374   1.72624938   116.57449790   -0.00021312406466   -535.45351444068649   3777.0000
 "MMM"   1.29888452   1.75278064   108.94365983   -0.00021470002309   -535.41902531501569   3778.0000
 "MMM"   0.98323611   2.06726457   105.16669813   -0.00021308681039   -535.43936792621309   3779.0000
 "MMM"   1.01214521   1.52747885   94.53319709   -0.00021397605121   -535.44927917535506   3780.0000
 "MMM"   0.86880709   1.68888476   105.34634849   -0.00021300660001   -535.46239873644731   378.0000
 "MMM"   0.96687631   1.96566187   98.99610831   -0.00021314297044   -535.45321577110906   3781.0000
 "MMM"   0.86234777   1.72637110   127.29202989   -0.00021151243004   -535.44399983429491   3782.0000
 "MMM"   0.91117551   1.73486618   87.16671946   -0.00021402935010   -535.46289814937825   3783.0000
 "MMM"   1.27558946   1.71012156   80.54881064   -0.00021575246774   -535.41433577412897   3784.0000
 "MMM"   1.01328076   1.91037766   110.62023033   -0.00021280663054   -535.45326822408197   3785.0000
 "MMM"   0.82535615   1.59664069   90.40811496   -0.00021441893750   -535.43509709327873   3786.0000
 "MMM"   1.02026238   1.93961815   101.92638682   -0.00021330126617   -535.45336948007434   3787.0000
 "MMM"   0.91846290   1.57402053   113.19237693   -0.00021228556477   -535.46333986065520   3788.0000
 "MMM"   1.01820531   1.70087410   102.02759778   -0.00021346397023   -535.47077241603017   3789.0000
 "MMM"   1.03267727   1.77333237   109.07921605   -0.00021314626463   -535.46505670351985   3790.0000
 "MMM"   0.90104912   1.87850592   103.00000000   -0.00021299365289   -535.45696974233726   379.0000
 "MMM"   1.13363742   2.11497571   104.50017145   -0.00021445327639   -535.41766885462641   3791.0000
 "MMM"   0.89711389   1.68036593   130.22847048   -0.00021107375187   -535.44997257574153   3792.0000
 "MMM"   0.82017319   1.75705783   89.10758203   -0.00021400256765   -535.43915865631686   3793.0000
 "MMM"   1.11253737   1.70392772   81.45811921   -0.00021508705731   -535.44586529637490   3794.0000
 "MMM"   0.86823302   1.71583660   111.20894790   -0.00021263703729   -535.45980674911380   3795.0000
 "MMM"   1.09675203   1.65834615   131.32013897   -0.00021198088757   -535.44121978899102   3796.0000
 "MMM"   1.10428378   1.72597546   125.51432950   -0.00021262511905   -535.44514478562019   3797.0000
 "MMM"   0.95271008   1.89391467   73.17036063   -0.00021423552266   -535.44576823907573   3798.0000
 "MMM"   0.94215779   2.00300281   103.26372468   -0.00021291449934   -535.44708893321558   3799.0000
 "MMM"   1.02206325   1.64770207   58.76423301   -0.00021698802220   -535.39627850335557   3800.0000
 "MMM"   0.96446195   1.99580254   93.49791184   -0.00021335984627   -535.45014078143947   380.0000
 "MMM"   0.86946195   1.68888476   103.00000000   -0.00021315153538   -535.46268444888244   38.0000
 "MMM"   0.90222095   1.58261042   84.51999475   -0.00021361414292   -535.44551863814195   3801.0000
 "MMM"   1.04298941   2.20343289   106.65181518   -0.00021389106018   -535.41981459206647   3802.0000
 "MMM"   0.85961182   1.87806888   105.54257878   -0.00021294480769   -535.44710443231349   3803.0000
 "MMM"   0.96640957   1.87542555   80.72622567   -0.00021396932561   -535.45543954445463   3804.0000
 "MMM"   1.25368080   1.55931758   98.65768752   -0.00021391517726   -535.41987070618097   3805.0000
 "MMM"   1.08728401   1.68966660   73.24653720   -0.00021560396806   -535.43592729399779   3806.0000
 "MMM"   0.98752767   1.47353317   124.07254754   -0.00021175496704   -535.43840215876639   3807.0000
 "MMM"   1.30506566   1.69092711   68.62830181   -0.00021659517722   -535.39187994411884   3808.0000
 "MMM"   0.97613946   1.61109100   129.87624413   -0.00021106494205   -535.45457381914514   3809.0000
 "MMM"   0.89161803   1.51343367   111.01080044   -0.00021116398204   -535.44987487159062   3810.0000
 "MMM"   0.96446195   1.57887797   90.91720304   -0.00021394543580   -535.45821762920139   381.0000
 "MMM"   1.33906226   1.70889258   104.07107882   -0.00021500031528   -535.41334944262655   3811.0000
 "MMM"   1.15440545   1.72224561   89.28196198   -0.00021497351486   -535.44666772426842   3812.0000
 "MMM"   0.89706851   1.86807757   110.64617050   -0.00021257151104   -535.45410761807921   3813.0000
 "MMM"   1.25155571   1.75673842   100.20057063   -0.00021490748566   -535.43042870227021   3814.0000
 "MMM"   0.89751630   1.96611282   111.34191368   -0.00021251812586   -535.44256422731314   3815.0000
 "MMM"   1.05246879   1.65879872   58.65778199   -0.00021710632700   -535.39760023973861   3816.0000
 "MMM"   1.00848018   1.74850811   144.00893519   -0.00021034724853   -535.42897396282274   3817.0000
 "MMM"   1.11306472   1.69963401   104.87839236   -0.00021384425645   -535.45832120853186   3818.0000
 "MMM"   1.11803950   1.78472117   104.76112237   -0.00021397608600   -535.45418576889199   3819.0000
 "MMM"   1.03857547   1.58739542   95.12189412   -0.00021400315359   -535.45933500850435   3820.0000
 "MMM"   1.10962220   1.68888476   93.26865167   -0.00021450811153   -535.45648033390341   382.0000
 "MMM"   1.08686100   1.81683073   103.16187917   -0.00021388124230   -535.45720238690581   3821.0000
 "MMM"   1.05261464   1.66561630   119.27424802   -0.00021250071040   -535.46026807593000   3822.0000
 "MMM"   0.93342338   1.63091174   96.93137629   -0.00021342934076   -535.46859332748613   3823.0000
 "MMM"   1.09099610   1.64929554   89.96175212   -0.00021459030177   -535.45504768406681   3824.0000
 "MMM"   1.00891594   1.71523452   103.54217596   -0.00021331604808   -535.47122235224003   3825.0000
 "MMM"   0.87488238   1.47244135   104.50559283   -0.00021352004444   -535.43326055441207   3826.0000
 "MMM"   1.43631987   1.73734867   106.61528165   -0.00021535691883   -535.39247677885430   3827.0000
 "MMM"   0.86259639   2.09744777   107.48705311   -0.00021325029968   -535.42125693497019   3828.0000
 "MMM"   1.17724232   1.87559927   104.78135470   -0.00021438584145   -535.43601685375074   3829.0000
 "MMM"   0.86390356   1.66198053   112.04094880   -0.00021256105049   -535.45928945269179   3830.0000
 "MMM"   1.46885765   1.66815306   103.00000000   -0.00021537861653   -535.38757992953913   383.0000
 "MMM"   1.12930338   1.64092042   120.59181427   -0.00021284449099   -535.44726013081026   3831.0000
 "MMM"   0.97227470   1.63388871   119.01110656   -0.00021196983448   -535.46608955868487   3832.0000
 "MMM"   0.89304978   1.76107593   125.56773494   -0.00021163807241   -535.45029864479397   3833.0000
 "MMM"   1.14911137   1.61580473   101.46823835   -0.00021414555977   -535.44894568291977   3834.0000
 "MMM"   1.07174045   1.78682368   104.44620758   -0.00021370934257   -535.46119834603223   3835.0000
 "MMM"   0.88869070   1.54723576   92.02229695   -0.00021426979208   -535.44676126855438   3836.0000
 "MMM"   0.95671278   1.64396351   93.98398314   -0.00021366405861   -535.46864699297566   3837.0000
 "MMM"   1.09632525   1.74819490   116.03792975   -0.00021314610092   -535.45418135750094   3838.0000
 "MMM"   0.90244962   1.82228027   109.76353388   -0.00021265085479   -535.45999571489483   3839.0000
 "MMM"   0.98673454   1.80330545   89.44925079   -0.00021389539836   -535.46567178698263   3840.0000
 "MMM"   1.05355857   1.68888476   129.65675612   -0.00021187506945   -535.44888831753553   384.0000
 "MMM"   0.94979147   2.08676543   117.63877527   -0.00021273124025   -535.42894583607779   3841.0000
 "MMM"   1.01540801   1.74594579   104.05679756   -0.00021333620111   -535.46966118516491   3842.0000
 "MMM"   1.08735288   1.62873468   98.06631387   -0.00021409485555   -535.45932125484535   3843.0000
 "MMM"   1.44757330   1.65715900   114.12296648   -0.00021481275974   -535.38910534330398   3844.0000
 "MMM"   0.96469684   1.95200313   115.00030834   -0.00021231952769   -535.44706240224968   3845.0000
 "MMM"   1.03274899   1.47605803   108.81949942   -0.00021328684966   -535.44059517006917   3846.0000
 "MMM"   1.00370296   1.53692745   105.04350477   -0.00021313878995   -535.45850035651233   3847.0000
 "MMM"   0.96683725   1.91427479   76.44907226   -0.00021400260459   -535.44883153893147   3848.0000
 "MMM"   0.91598515   1.89219798   111.33687401   -0.00021247071072   -535.45369293684371   3849.0000
 "MMM"   1.19530017   1.57933375   104.42457970   -0.00021414490016   -535.43670080036679   3850.0000
 "MMM"   1.37703132   1.56942207   103.00000000   -0.00021481807994   -535.39816227038386   385.0000
 "MMM"   1.24118955   1.71633550   84.91698674   -0.00021548331199   -535.42603202437851   3851.0000
 "MMM"   0.88494853   2.18669554   104.97974214   -0.00021358025072   -535.41787317324838   3852.0000
 "MMM"   1.29996263   1.76273787   97.31201562   -0.00021527470255   -535.41977838390164   3853.0000
 "MMM"   1.01400829   1.84983248   105.84996934   -0.00021316695802   -535.46181956791600   3854.0000
 "MMM"   0.90381971   1.66379492   70.30011181   -0.00021565224745   -535.42863797500354   3855.0000
 "MMM"   0.95346710   1.99894487   107.53736949   -0.00021270454647   -535.44619383119516   3856.0000
 "MMM"   0.99129636   1.61112908   119.21343557   -0.00021202746359   -535.46433145482615   3857.0000
 "MMM"   1.31416305   1.70276884   132.29623235   -0.00021356258515   -535.39763185005836   3858.0000
 "MMM"   0.97822089   1.95800347   105.33411852   -0.00021285677360   -535.45217774984280   3859.0000
 "MMM"   0.98473024   1.77562583   78.98057210   -0.00021443978937   -535.45696109548464   3860.0000
 "MMM"   1.13279242   1.68888476   118.32595662   -0.00021310258342   -535.44861264389192   386.0000
 "MMM"   0.92468287   1.75484131   125.35505808   -0.00021160679876   -535.45502018020932   3862.0000
 "MMM"   0.90487272   1.68489408   130.54815243   -0.00021105530459   -535.45052734280682   3863.0000
 "MMM"   0.97584287   1.67481741   64.24550753   -0.00021611835598   -535.41948180299710   3864.0000
 "MMM"   0.97699101   1.51715588   113.39330241   -0.00021244818163   -535.45543825569473   3865.0000
 "MMM"   0.92381012   1.80866480   122.80369536   -0.00021184056550   -535.45324368151239   3866.0000
 "MMM"   0.92127101   1.68821597   99.92370343   -0.00021325436978   -535.47095845804768   3867.0000
 "MMM"   1.04240056   1.70595575   85.80261579   -0.00021451274017   -535.46024194529900   3868.0000
 "MMM"   1.20043165   1.71640027   98.76020154   -0.00021469335240   -535.44184889903852   3869.0000
 "MMM"   0.94793098   2.13053999   81.64435337   -0.00021384739216   -535.43262426479055   3870.0000
 "MMM"   1.03620008   1.68888476   91.40826281   -0.00021419871871   -535.46520587163536   387.0000
 "MMM"   1.14001777   1.65732016   120.78011734   -0.00021292795373   -535.44544278104513   3871.0000
 "MMM"   0.85570239   1.64622548   116.41460080   -0.00021225189903   -535.45448449373930   3872.0000
 "MMM"   0.90425166   1.48272890   101.68832323   -0.00021357822106   -535.44031672535618   3873.0000
 "MMM"   0.92223587   1.85902498   118.90563813   -0.00021207226962   -535.45196899873986   3874.0000
 "MMM"   1.02082759   1.67823010   138.67737532   -0.00021077115639   -535.44021587203838   3875.0000
 "MMM"   1.05950984   1.81383850   93.05887458   -0.00021419782445   -535.46069729277963   3876.0000
 "MMM"   1.05187378   1.67903424   104.43474953   -0.00021351346993   -535.46726862404205   3877.0000
 "MMM"   0.92802993   1.61812207   139.50917520   -0.00020987456617   -535.44142511968118   3878.0000
 "MMM"   0.98224887   1.97212886   78.57525242   -0.00021383472949   -535.44639276385521   3879.0000
 "MMM"   1.03707843   1.65844208   95.94961769   -0.00021394204623   -535.46666642349419   3880.0000
 "MMM"   0.95025529   1.68888476   136.63541985   -0.00021057402842   -535.44553024513857   388.0000
 "MMM"   1.05499535   1.78955637   112.80250527   -0.00021308924738   -535.45941436819567   3881.0000
 "MMM"   0.92061303   1.80294779   114.44325118   -0.00021233370933   -535.46100839407075   3882.0000
 "MMM"   1.06252927   1.70471356   78.01389568   -0.00021507421241   -535.44807883738360   3883.0000
 "MMM"   0.92290767   1.59415453   113.82802706   -0.00021224169188   -535.46551692119829   3884.0000
 "MMM"   0.96530041   1.57300228   145.50105247   -0.00020893691931   -535.43176047563713   3885.0000
 "MMM"   0.86598882   1.60812688   106.37953515   -0.00021290554332   -535.45899064200728   3886.0000
 "MMM"   0.90685066   1.57136714   88.12684019   -0.00021445888603   -535.44959929068739   3887.0000
 "MMM"   1.10946224   1.77759508   94.50588557   -0.00021446927587   -535.45588239127585   3888.0000
 "MMM"   0.94894612   1.83532280   99.29630943   -0.00021325114301   -535.46596899896554   3889.0000
 "MMM"   0.99768162   1.58634613   136.46186105   -0.00021049483053   -535.44396428367668   3890.0000
 "MMM"   1.25857837   1.68888476   105.59793732   -0.00021451881366   -535.43012439533584   389.0000
 "MMM"   0.92321145   1.65730745   103.93823377   -0.00021297813419   -535.47105536785944   3891.0000
 "MMM"   0.89179638   1.53971135   96.91922335   -0.00021384161937   -535.45064753268957   3892.0000
 "MMM"   1.02845397   2.05319494   109.88306880   -0.00021315141475   -535.43609517762388   3893.0000
 "MMM"   1.12460520   1.80625646   102.52628825   -0.00021414620448   -535.45209063349671   3894.0000
 "MMM"   0.96886953   1.71200788   115.65398260   -0.00021228423839   -535.46805962960582   3895.0000
 "MMM"   0.83097483   1.74253103   99.07757795   -0.00021343951357   -535.44872014210546   3896.0000
 "MMM"   1.01992500   1.63058431   62.56751089   -0.00021665227177   -535.40571945224531   3897.0000
 "MMM"   0.94244300   2.15631249   87.53934313   -0.00021377489941   -535.43118364031193   3898.0000
 "MMM"   1.06054288   1.72092752   120.69870432   -0.00021257144147   -535.45668689071647   3899.0000
 "MMM"   0.99187508   1.74712405   127.73621622   -0.00021168358944   -535.45374122928615   3900.0000
 "MMM"   1.07581452   1.68888476   115.16657255   -0.00021296237605   -535.46005312567922   390.0000
 "MMM"   1.05946195   1.68888476   103.00000000   -0.00021366019337   -535.46644834531617   39.0000
 "MMM"   1.12418948   1.48944817   107.02395551   -0.00021383613034   -535.43160644889861   3901.0000
 "MMM"   0.97582909   1.66528031   134.49576510   -0.00021081467003   -535.44919590514644   3902.0000
 "MMM"   0.90303073   1.74170191   123.25914193   -0.00021173152732   -535.45579283784161   3903.0000
 "MMM"   0.93932375   1.74132935   118.27591906   -0.00021205265364   -535.46397992724485   3904.0000
 "MMM"   1.00000706   1.71267945   135.91110458   -0.00021101219340   -535.44440518756494   3905.0000
 "MMM"   0.89643335   1.53611864   101.93286139   -0.00021340901617   -535.45392738689372   3906.0000
 "MMM"   0.83025762   1.75195270   88.99029593   -0.00021401903200   -535.44357864680023   3907.0000
 "MMM"   0.97202368   1.95797873   116.20134511   -0.00021231164976   -535.44540614136338   3908.0000
 "MMM"   1.05211486   1.64896110   78.56667199   -0.00021512342187   -535.44534162265290   3909.0000
 "MMM"   0.87961312   1.67517933   93.14118154   -0.00021377248811   -535.46144868262616   3910.0000
 "MMM"   0.90653562   1.68888476   85.23399102   -0.00021426176261   -535.45925174135016   391.0000
 "MMM"   1.03954848   1.66294461   94.75211485   -0.00021403098674   -535.46599409653072   3911.0000
 "MMM"   0.94639588   1.51265559   89.54664200   -0.00021444891149   -535.44018727089053   3912.0000
 "MMM"   1.03366820   1.59480483   104.12572429   -0.00021336670829   -535.46469522182610   3913.0000
 "MMM"   1.14294650   1.68495160   128.47006464   -0.00021256654054   -535.43660230152022   3914.0000
 "MMM"   0.95149172   2.15193387   93.47610071   -0.00021363860105   -535.43232210587621   3915.0000
 "MMM"   1.49556548   1.79155566   100.43939400   -0.00021595379417   -535.37899833130859   3916.0000
 "MMM"   1.10606892   1.82251706   97.32635594   -0.00021429986464   -535.45427411368883   3917.0000
 "MMM"   0.71377635   1.65042367   100.04010952   -0.00021344229788   -535.36088303548001   3918.0000
 "MMM"   1.02034483   1.58485447   92.91229575   -0.00021404272184   -535.45882002196936   3919.0000
 "MMM"   0.94001995   1.86651069   121.94819976   -0.00021193928728   -535.44949296999960   3920.0000
 "MMM"   0.82424072   1.83341889   103.00000000   -0.00021317603967   -535.43948019418622   392.0000
 "MMM"   1.04592451   1.66867559   60.67092416   -0.00021680890575   -535.40639333981733   3921.0000
 "MMM"   0.97872650   1.72568764   124.69417815   -0.00021174346045   -535.45904982408229   3922.0000
 "MMM"   0.95583575   1.99940356   93.38882186   -0.00021334481494   -535.44958055454890   3923.0000
 "MMM"   0.99025364   1.69397772   90.30562292   -0.00021399671834   -535.46783747172151   3924.0000
 "MMM"   0.97650415   1.80077781   100.79463412   -0.00021329326569   -535.46877797727541   3925.0000
 "MMM"   1.04815070   1.72273064   110.40257600   -0.00021313855996   -535.46540196276476   3926.0000
 "MMM"   0.93735958   1.50390779   136.36473712   -0.00020999972458   -535.43434270970499   3927.0000
 "MMM"   1.02116910   2.03092323   95.52677798   -0.00021361012250   -535.44411374655454   3928.0000
 "MMM"   0.91584155   1.72612704   77.59302488   -0.00021471523905   -535.45116574206463   3929.0000
 "MMM"   0.84144123   1.66464174   94.43679160   -0.00021264799580   -535.45111029056784   3930.0000
 "MMM"   0.69264051   1.93752806   103.00000000   -0.00021293933469   -535.31316702192146   393.0000
 "MMM"   0.91224051   1.70796106   110.40798644   -0.00021258572690   -535.46838881049382   3931.0000
 "MMM"   0.95383587   1.51161066   146.92661671   -0.00020843953803   -535.42256551547803   3932.0000
 "MMM"   0.78425126   1.67594228   66.43223159   -0.00021615351750   -535.37394473439940   3933.0000
 "MMM"   0.97526069   1.99041089   131.22138947   -0.00021193357588   -535.42560928085470   3934.0000
 "MMM"   1.09098529   1.60867568   99.56531749   -0.00021401181846   -535.45758021314043   3935.0000
 "MMM"   0.88938920   1.70429185   86.07547100   -0.00021421147073   -535.45801775251107   3936.0000
 "MMM"   0.96353368   2.04540867   56.35858386   -0.00021462740176   -535.41332755740120   3937.0000
 "MMM"   1.05099664   1.64899527   90.36846369   -0.00021435743133   -535.46072807758742   3938.0000
 "MMM"   0.96152610   1.60386124   122.42276834   -0.00021161892153   -535.46209029650151   3939.0000
 "MMM"   1.07892895   1.50363849   108.38221932   -0.00021346845926   -535.44299833259197   3940.0000
 "MMM"   1.05468918   1.68888476   84.56391326   -0.00021466681471   -535.45687481049583   394.0000
 "MMM"   1.00165965   1.67912896   142.79403531   -0.00021012468403   -535.43540595373133   3941.0000
 "MMM"   0.96720590   2.09354176   65.08367800   -0.00021416694710   -535.42390619904927   3942.0000
 "MMM"   1.42217794   1.70429139   129.57534283   -0.00021431653113   -535.38019116728208   3943.0000
 "MMM"   0.98079203   1.82235377   100.54571102   -0.00021330548566   -535.46709254699465   3944.0000
 "MMM"   0.94176494   1.56482012   69.01108836   -0.00021522806423   -535.40760909386233   3945.0000
 "MMM"   0.87370266   1.48144761   97.51055144   -0.00021411794455   -535.43085713338155   3946.0000
 "MMM"   0.96590461   1.48007179   115.35901551   -0.00021240392323   -535.44542463142113   3947.0000
 "MMM"   1.28588488   1.51626745   105.18113396   -0.00021449759731   -535.40712748947601   3948.0000
 "MMM"   0.81809815   1.69363093   115.46568554   -0.00021246792949   -535.44056495638586   3949.0000
 "MMM"   1.00753410   1.58097936   107.87351927   -0.00021294118494   -535.46551372678073   3950.0000
 "MMM"   0.77910691   2.01406734   103.00000000   -0.00021322436135   -535.39368969654345   395.0000
 "MMM"   0.97870996   1.71393930   137.61898864   -0.00021070909656   -535.44277263766094   3951.0000
 "MMM"   0.98601372   1.70839138   117.01698901   -0.00021226609977   -535.46679203996337   3952.0000
 "MMM"   0.78406103   1.67110541   82.19296362   -0.00021478647511   -535.40948743097147   3953.0000
 "MMM"   1.01216699   1.81836475   90.56845936   -0.00021396669126   -535.46410018541042   3954.0000
 "MMM"   1.05783386   1.66014812   114.22807443   -0.00021287113634   -535.46312684510065   3955.0000
 "MMM"   1.12402639   1.70193065   113.64446388   -0.00021335753513   -535.45314795553656   3956.0000
 "MMM"   0.98966752   1.75084367   98.98119659   -0.00021348313385   -535.47113646786454   3957.0000
 "MMM"   0.95259126   1.74772642   98.15535061   -0.00021338905879   -535.47146658676877   3958.0000
 "MMM"   0.89294208   1.79531975   92.27145588   -0.00021367060640   -535.46175296397496   3959.0000
 "MMM"   0.98006194   2.08894633   115.44771901   -0.00021286802132   -535.43078621425525   3960.0000
 "MMM"   0.91527669   2.05700789   103.00000000   -0.00021308036833   -535.43846003687611   396.0000
 "MMM"   0.79463639   1.83974573   101.88231341   -0.00021322882537   -535.42381017757600   3961.0000
 "MMM"   0.98613002   1.58934627   133.79963054   -0.00021069954255   -535.44826759307045   3962.0000
 "MMM"   0.94304841   1.57070718   76.29859490   -0.00021444897413   -535.43003712975633   3963.0000
 "MMM"   1.07872563   1.92522083   105.17795650   -0.00021359872915   -535.44741309750282   3964.0000
 "MMM"   1.04154368   2.01562362   104.13605063   -0.00021337148564   -535.44207267735112   3965.0000
 "MMM"   0.91458463   1.95229620   107.48818922   -0.00021266581950   -535.44887419144948   3966.0000
 "MMM"   0.83151155   1.64330804   111.92507707   -0.00021266353724   -535.44845439188362   3967.0000
 "MMM"   1.09309810   1.83724419   99.44924615   -0.00021410212344   -535.45516945756776   3968.0000
 "MMM"   1.13413661   1.66482425   115.18199277   -0.00021324427587   -535.45076859727033   3969.0000
 "MMM"   0.97278877   1.73314306   108.64638534   -0.00021279800092   -535.47098130010932   3970.0000
 "MMM"   1.02632760   1.92991572   103.00000000   -0.00021329979370   -535.45362444404145   397.0000
 "MMM"   0.99773382   1.88932112   108.54502535   -0.00021284227967   -535.45764753493597   3971.0000
 "MMM"   0.97464877   1.83505460   126.44590817   -0.00021182256398   -535.44834002550090   3972.0000
