 "MMM"   0.92848846   1.48645739   87.75831582   -1.86615671850359   -536.867028573067   4095.0000
 "MMM"   0.84941428   1.63795811   125.23728220   -1.86696033684552   -536.886063586747   4096.0000
 "MMM"   0.96871548   1.87038646   90.28545561   -1.86794899824463   -536.903885612107   4097.0000
 "MMM"   0.96137519   1.74037363   103.68781593   -1.86754062220268   -536.913514664759   4098.0000
 "MMM"   1.09089115   1.57640467   113.19680756   -1.86677140638244   -536.894686730923   4099.0000
 "MMM"   0.87329499   1.76330387   103.72411382   -1.86761322917471   -536.902634539816   4100.0000
 "MMM"   0.99668657   2.13979133   103.00000000   -1.86865134027698   -536.874207206293   410.0000
 "MMM"   1.06446195   1.68888476   103.00000000   -1.86737360214545   -536.907135598174   41.0000
 "MMM"   0.97351178   1.75365194   97.05720702   -1.86761413026738   -536.912724452003   4101.0000
 "MMM"   0.92498436   1.73660755   59.94600349   -1.86636805657383   -536.852699930155   4102.0000
 "MMM"   1.21573971   1.70243309   80.21764188   -1.86740578087461   -536.867086647759   4103.0000
 "MMM"   1.00071135   1.62420773   113.73404549   -1.86698737158974   -536.908835700115   4104.0000
 "MMM"   0.83099895   1.80052499   102.48226761   -1.86773986039020   -536.886901218065   4105.0000
 "MMM"   1.09294761   1.87275031   97.80942755   -1.86801200291075   -536.894314715148   4106.0000
 "MMM"   0.90566862   1.74377594   95.50481041   -1.86757396560301   -536.908721985871   4107.0000
 "MMM"   0.95631259   1.78826874   103.57291419   -1.86770246106141   -536.910994313071   4108.0000
 "MMM"   1.13042999   1.78901873   96.96732443   -1.86777423846627   -536.894109972900   4109.0000
 "MMM"   0.78762250   1.69583250   119.57550701   -1.86727055259644   -536.862028608686   4110.0000
 "MMM"   1.33814712   1.68888476   84.69093646   -1.86747051495786   -536.846183125590   411.0000
 "MMM"   0.90780650   1.55932604   92.96044515   -1.86674760027154   -536.893900976312   4111.0000
 "MMM"   1.25811144   1.68303576   110.59390802   -1.86742421410270   -536.870274307485   4112.0000
 "MMM"   1.24082614   1.71470111   96.17376934   -1.86756336498411   -536.874555596296   4113.0000
 "MMM"   0.71815142   1.71125225   83.67321435   -1.86722080351979   -536.795696145959   4114.0000
 "MMM"   0.92821967   1.60659971   119.11757232   -1.86684671687158   -536.904586669668   4115.0000
 "MMM"   0.91212493   1.64133030   123.02504620   -1.86699097481085   -536.901288364732   4116.0000
 "MMM"   0.93669812   1.63211518   115.99470115   -1.86699756507119   -536.908517258116   4117.0000
 "MMM"   1.14892075   1.70277809   104.67040764   -1.86745784146319   -536.893470454179   4118.0000
 "MMM"   0.96031649   2.23534038   83.91991911   -1.86871289003875   -536.866137286479   4119.0000
 "MMM"   0.97833458   1.74673087   105.11214982   -1.86755851493149   -536.912886244589   4120.0000
 "MMM"   0.96446195   1.58571683   95.95690419   -1.86691744614893   -536.904692624085   412.0000
 "MMM"   0.95524143   1.99061236   147.95989926   -1.86819763742437   -536.842815962362   4121.0000
 "MMM"   0.83548284   1.69955241   129.77808964   -1.86720916865249   -536.875071101786   4122.0000
 "MMM"   1.14685705   1.66140462   94.26510406   -1.86731966372076   -536.890788795278   4123.0000
 "MMM"   0.95778928   1.78497660   99.11308500   -1.86770769581472   -536.911548114696   4124.0000
 "MMM"   0.96072311   1.75464590   64.74835094   -1.86671844250850   -536.871182480633   4125.0000
 "MMM"   0.97944015   1.93542965   120.16501031   -1.86813277768385   -536.886598856544   4126.0000
 "MMM"   0.84848669   1.85523468   98.38740248   -1.86790730682810   -536.889186969656   4127.0000
 "MMM"   1.00542594   1.75467484   105.05764864   -1.86759387245650   -536.911363609682   4128.0000
 "MMM"   1.00032594   1.69625177   65.84189340   -1.86652048991903   -536.868468037464   4129.0000
 "MMM"   0.96316616   1.86230247   132.04794043   -1.86784860271996   -536.880368954591   4130.0000
 "MMM"   0.89451941   1.99861005   103.00000000   -1.86829514320470   -536.884667469997   413.0000
 "MMM"   0.96572131   1.85797980   81.86244197   -1.86783436237909   -536.899469531792   4131.0000
 "MMM"   0.93826246   1.83371626   102.62065501   -1.86784417003173   -536.907082316820   4132.0000
 "MMM"   0.88319435   1.86027598   101.40712339   -1.86791836464522   -536.897829385183   4133.0000
 "MMM"   0.82940089   1.61738326   111.61734932   -1.86696952837406   -536.887532146813   4134.0000
 "MMM"   0.99009365   1.73614221   79.70854391   -1.86736994756257   -536.898964662195   4135.0000
 "MMM"   0.90705855   1.61025804   137.96198012   -1.86671130255081   -536.882252772203   4136.0000
 "MMM"   1.03783990   1.78458509   97.55408774   -1.86772853687546   -536.907577597019   4137.0000
 "MMM"   1.06051477   2.17565695   99.11219334   -1.86872710497278   -536.866266568440   4138.0000
 "MMM"   1.01500736   1.74579072   74.67836370   -1.86724519236577   -536.890489156182   4139.0000
 "MMM"   0.94249909   1.59019555   125.88357759   -1.86671582794077   -536.898348220694   4140.0000
 "MMM"   0.95323347   1.68888476   126.32874397   -1.86719471732283   -536.900211282006   414.0000
 "MMM"   0.94123123   1.59861742   75.21611655   -1.86641970069525   -536.874611326784   4141.0000
 "MMM"   0.93417758   1.59989999   118.63235095   -1.86681554329675   -536.904836887234   4142.0000
 "MMM"   0.84955120   1.70272183   108.08985663   -1.86736969390984   -536.897365814591   4143.0000
 "MMM"   1.00580859   1.52447274   108.21975587   -1.86645419355432   -536.896478460899   4144.0000
 "MMM"   0.92199075   1.66324247   83.75208264   -1.86712359415264   -536.898663359252   4145.0000
 "MMM"   0.96716506   2.10740382   132.86737321   -1.86866041497774   -536.854573057314   4146.0000
 "MMM"   0.89004718   1.58187438   97.42656945   -1.86688634790880   -536.899077555274   4147.0000
 "MMM"   1.22574584   1.70281900   82.89887603   -1.86745794796047   -536.868178240589   4148.0000
 "MMM"   0.96199896   1.61813828   145.05337832   -1.86671387239255   -536.875130414218   4149.0000
 "MMM"   0.88912346   1.74917603   114.80983442   -1.86749358028203   -536.901986668040   4150.0000
 "MMM"   1.01858333   1.68888476   111.70280573   -1.86730391155561   -536.909915066714   415.0000
 "MMM"   1.37806312   1.67682324   73.76475454   -1.86722883591040   -536.824519189152   4151.0000
 "MMM"   0.97814851   1.77158694   108.01321032   -1.86762989926433   -536.910695667586   4152.0000
 "MMM"   1.02927617   1.56775209   85.89468110   -1.86675640835404   -536.886939485747   4153.0000
 "MMM"   0.89641132   1.77762250   121.86952116   -1.86755551245790   -536.895190650418   4154.0000
 "MMM"   0.95404597   1.97141269   112.24728056   -1.86823522681118   -536.888960642182   4155.0000
 "MMM"   0.96987611   2.09311067   93.98563107   -1.86851600105433   -536.881811833208   4156.0000
 "MMM"   1.13524594   1.69868006   140.17296761   -1.86732969782327   -536.862582863477   4157.0000
 "MMM"   1.05138634   1.57899287   90.11933016   -1.86689287837487   -536.892525820293   4158.0000
 "MMM"   1.00880339   1.80018108   110.05588530   -1.86772847324971   -536.906411700992   4159.0000
 "MMM"   0.83518918   1.76224657   110.38834402   -1.86757292411073   -536.888725890940   4160.0000
 "MMM"   0.96446195   1.50537085   147.47114792   -1.86572161669017   -536.860602528550   416.0000
 "MMM"   1.00844124   1.67498877   75.92743588   -1.86695707801255   -536.888210161202   4161.0000
 "MMM"   1.04100456   1.87772021   106.40014186   -1.86800077465352   -536.898585035991   4162.0000
 "MMM"   0.95239675   1.65786346   99.86885016   -1.86724291888913   -536.913190897179   4163.0000
 "MMM"   1.19934000   1.71603449   90.92878825   -1.86754826374079   -536.880581374082   4164.0000
 "MMM"   1.05252918   1.67397655   86.13568580   -1.86730334952961   -536.899296414940   4165.0000
 "MMM"   1.26866001   1.86988882   102.39284068   -1.86808539794163   -536.860949246012   4166.0000
 "MMM"   0.99245901   1.62278338   117.89150471   -1.86694990403043   -536.906753111907   4167.0000
 "MMM"   1.07174399   1.67803923   100.93846277   -1.86734210421787   -536.905884930374   4168.0000
 "MMM"   0.98768056   1.83151707   139.41271003   -1.86772952630599   -536.872111776605   4169.0000
 "MMM"   0.95766012   2.14636552   108.70433384   -1.86867210994558   -536.871302664579   4170.0000
 "MMM"   1.05213398   1.69766461   103.00000000   -1.86740517954604   -536.908707581972   417.0000
 "MMM"   0.87026260   1.66495017   115.51162851   -1.86715263811527   -536.900146111383   4171.0000
 "MMM"   0.93607428   1.45858134   84.43448994   -1.86582196723180   -536.848459355751   4172.0000
 "MMM"   0.96818195   1.58467460   92.99899908   -1.86691113908580   -536.902036445879   4173.0000
 "MMM"   1.40775681   1.69892087   63.67318620   -1.86678501513518   -536.810549066793   4174.0000
 "MMM"   1.04082364   1.71869421   71.86643635   -1.86700594799117   -536.882083549426   4175.0000
 "MMM"   1.03033129   1.71517184   101.65596552   -1.86747389845766   -536.910942555217   4176.0000
 "MMM"   1.48195975   1.67890449   115.68631330   -1.86756488131141   -536.823610202526   4177.0000
 "MMM"   0.93088137   1.86649450   116.12415773   -1.86789596888855   -536.896377697247   4178.0000
 "MMM"   1.07372450   1.85835259   96.14146692   -1.86796219905852   -536.898208897775   4179.0000
 "MMM"   0.97668344   2.23678228   101.79178061   -1.86881192917156   -536.864923206938   4180.0000
 "MMM"   0.96446195   1.55581521   118.05341857   -1.86657487155446   -536.901135180933   418.0000
 "MMM"   1.44620967   1.87481010   105.11223308   -1.86818854758167   -536.823430662109   4181.0000
 "MMM"   0.96941089   1.73873321   104.15459803   -1.86753353353549   -536.913511764863   4182.0000
 "MMM"   1.29660000   1.69568448   121.01005471   -1.86748820687762   -536.855457252066   4183.0000
 "MMM"   1.02819398   1.60940469   110.61158103   -1.86694260131958   -536.906880869872   4184.0000
 "MMM"   0.95768004   1.89863349   101.73506786   -1.86803893088893   -536.901975250906   4185.0000
 "MMM"   1.29189814   1.70043766   103.57164824   -1.86753181898769   -536.864866100027   4186.0000
 "MMM"   1.05792426   1.86715074   99.28689146   -1.86798332737044   -536.899473482494   4187.0000
 "MMM"   0.92208218   1.76256529   140.22516313   -1.86742979893006   -536.875406332429   4188.0000
 "MMM"   0.97268103   1.76137810   110.89826208   -1.86757615356214   -536.910061770120   4189.0000
 "MMM"   1.47055839   1.66373178   98.18064899   -1.86748259216665   -536.827660834088   4190.0000
 "MMM"   0.96446195   1.45046350   113.82803515   -1.86584440980130   -536.875222268707   419.0000
 "MMM"   1.29549929   1.68689003   104.46960278   -1.86747815778369   -536.864023010338   4191.0000
 "MMM"   1.07003308   1.66353236   125.87039832   -1.86714376434225   -536.892882677965   4192.0000
 "MMM"   1.00728721   1.63513624   92.40418597   -1.86716954293718   -536.906390646513   4193.0000
 "MMM"   0.93443161   1.72983110   100.96428423   -1.86751446282722   -536.913018335801   4194.0000
 "MMM"   0.99886213   1.88731230   93.36534285   -1.86801422477720   -536.902580083042   4195.0000
 "MMM"   1.10338395   1.75171081   95.15448142   -1.86764341137541   -536.899657115386   4196.0000
 "MMM"   1.00720252   1.69820986   125.36886327   -1.86726255945621   -536.899534902302   4197.0000
 "MMM"   1.17701744   1.99272908   101.16277205   -1.86837652421286   -536.867293311387   4198.0000
 "MMM"   0.95379314   1.69508207   94.92958801   -1.86740825195909   -536.912456978289   4199.0000
 "MMM"   1.29290697   1.64947470   108.75191139   -1.86730415354759   -536.863076156272   4200.0000
 "MMM"   0.96446195   1.62171354   69.84907089   -1.86630356408773   -536.866790049740   420.0000
 "MMM"   0.85446195   1.68888476   103.00000000   -1.86735173205261   -536.899763031189   42.0000
 "MMM"   0.85734516   1.66852189   113.12810578   -1.86718843846938   -536.898068853647   4201.0000
 "MMM"   1.05056717   1.69573160   138.35346625   -1.86724193986447   -536.878298996969   4202.0000
 "MMM"   0.94937754   1.90441834   74.61984661   -1.86783439160263   -536.889049961782   4203.0000
 "MMM"   1.07535385   1.57315536   91.43798552   -1.86687465201067   -536.889846390447   4204.0000
 "MMM"   0.92788090   1.94657525   103.96881979   -1.86816278664628   -536.894637717847   4205.0000
 "MMM"   1.04057742   1.68782140   110.85584227   -1.86731328330620   -536.908199116758   4206.0000
 "MMM"   1.17986030   2.11720312   101.86720665   -1.86867061811733   -536.852824876219   4207.0000
 "MMM"   1.23136496   1.66660818   112.01022299   -1.86732804027724   -536.875019016499   4208.0000
 "MMM"   1.31245342   1.69322764   101.38484528   -1.86751642174318   -536.860545744748   4209.0000
 "MMM"   1.07416699   1.77482328   107.77599762   -1.86767933101021   -536.902320805175   4210.0000
 "MMM"   0.83971918   1.68888476   107.93176679   -1.86731769606342   -536.894243426554   421.0000
 "MMM"   1.22113645   1.70885569   114.26377991   -1.86749622582329   -536.875668080325   4211.0000
 "MMM"   1.32866543   1.60146413   106.63032576   -1.86709893860518   -536.852971598549   4212.0000
 "MMM"   1.15528425   1.71011579   104.41048749   -1.86749125517758   -536.892263820506   4213.0000
 "MMM"   1.14926831   1.77916458   98.82882819   -1.86774896173097   -536.891419463958   4214.0000
 "MMM"   1.16307607   1.61481931   107.05034040   -1.86705482622358   -536.887572235543   4215.0000
 "MMM"   1.22899489   1.70440646   91.44226586   -1.86751724061878   -536.874731794297   4216.0000
 "MMM"   1.32431747   1.66482779   89.28431293   -1.86739408180154   -536.851784742469   4217.0000
 "MMM"   0.85020318   1.93656717   107.88362334   -1.86812089343948   -536.878672504689   4218.0000
 "MMM"   0.89960556   1.64939438   118.20075358   -1.86706117280380   -536.903855064530   4219.0000
 "MMM"   0.80204270   1.96732792   102.06689804   -1.86821432916793   -536.856205607304   4220.0000
 "MMM"   0.96446195   1.82814406   91.90658753   -1.86783589559400   -536.907490148329   422.0000
 "MMM"   0.92009954   1.59463316   76.20690387   -1.86642209548120   -536.874235364630   4221.0000
 "MMM"   0.81784463   1.66513266   83.66472904   -1.86705387129712   -536.871299454050   4222.0000
 "MMM"   1.03326137   1.76200718   110.84354233   -1.86760107693419   -536.906512856494   4223.0000
 "MMM"   1.00310420   1.72208692   83.12536273   -1.86741229767188   -536.902355828809   4224.0000
 "MMM"   0.97950339   1.87081763   97.16729050   -1.86796860193613   -536.905093542211   4225.0000
 "MMM"   1.10935542   1.69509153   91.65086330   -1.86744358556689   -536.897067276234   4226.0000
 "MMM"   1.04921033   1.74786031   79.27666448   -1.86744524833341   -536.894447298826   4227.0000
 "MMM"   1.12648979   1.75667036   99.19608369   -1.86766378839900   -536.896441341124   4228.0000
 "MMM"   0.84111414   1.73872724   91.99671603   -1.86753685325471   -536.891524466884   4229.0000
 "MMM"   0.98137383   1.57780948   83.51516348   -1.86670946353615   -536.887987816055   4230.0000
 "MMM"   1.08631244   1.75749660   103.00000000   -1.86764108186776   -536.902742363005   423.0000
 "MMM"   1.08156374   1.48951610   101.30934839   -1.86628453318633   -536.876153041325   4231.0000
 "MMM"   1.02558234   1.58928503   102.49927085   -1.86689990257321   -536.905311598648   4232.0000
 "MMM"   1.03442110   1.63063255   95.74770892   -1.86715185460719   -536.906035672617   4233.0000
 "MMM"   0.76231489   1.73506614   100.89973110   -1.86754022630282   -536.850084655987   4234.0000
 "MMM"   0.72822720   1.60761678   94.85029889   -1.86697079593398   -536.812072404151   4235.0000
 "MMM"   0.86526392   2.02563164   105.69313918   -1.86836270849267   -536.873831253716   4236.0000
 "MMM"   0.77904079   1.72177170   93.44584782   -1.86747754000294   -536.860586245416   4237.0000
 "MMM"   0.86869866   1.78764146   98.39221396   -1.86770941043528   -536.900261242164   4238.0000
 "MMM"   0.97961041   1.92104881   59.61556010   -1.86726280913513   -536.864911252555   4239.0000
 "MMM"   0.95469724   1.78297144   65.23626447   -1.86688599264494   -536.873911166060   4240.0000
 "MMM"   0.95859978   1.68888476   115.00281405   -1.86726406043772   -536.910443052801   424.0000
 "MMM"   1.06071444   1.60865341   95.38360670   -1.86705310666912   -536.900552515362   4241.0000
 "MMM"   1.48469738   1.66203762   90.71133858   -1.86745597954132   -536.820834656473   4242.0000
 "MMM"   1.44678794   1.54639419   101.74167232   -1.86687972249945   -536.821612372462   4243.0000
 "MMM"   0.93309503   1.84982342   132.16961306   -1.86778544400465   -536.880286001396   4244.0000
 "MMM"   1.06971681   1.72848734   86.30701625   -1.86752016340120   -536.899435500836   4245.0000
 "MMM"   0.76309493   1.71160022   130.77800375   -1.86727381872970   -536.831974669935   4246.0000
 "MMM"   0.96296612   1.97203453   85.23879667   -1.86818524386069   -536.892864981205   4247.0000
 "MMM"   0.90105592   1.64480335   91.37046893   -1.86717675229784   -536.903293699255   4248.0000
 "MMM"   0.99407609   1.85104638   103.32809849   -1.86790862595717   -536.905652787304   4249.0000
 "MMM"   1.01690568   1.47937258   98.82366783   -1.86621603655078   -536.878243236510   4250.0000
 "MMM"   0.96446195   1.68915089   97.67638750   -1.86738147924939   -536.913600900536   425.0000
 "MMM"   1.27750170   1.71189200   91.33594356   -1.86756231956440   -536.864750215100   4251.0000
 "MMM"   0.85764900   1.67613485   94.72441921   -1.86732182073661   -536.898080180595   4252.0000
 "MMM"   0.93942294   1.80434808   61.73844686   -1.86678660827977   -536.865426034921   4253.0000
 "MMM"   1.03608501   1.68828668   113.60810760   -1.86729633129050   -536.907269768718   4254.0000
 "MMM"   1.13887876   1.68350225   102.21176779   -1.86738364955488   -536.895335313835   4255.0000
 "MMM"   1.18691934   1.65825790   120.86037594   -1.86722521743172   -536.877827215753   4256.0000
 "MMM"   0.87406502   1.78575576   118.24182426   -1.86760319673522   -536.893541763036   4257.0000
 "MMM"   0.96046147   1.71362021   81.47343051   -1.86730860722878   -536.900837288424   4258.0000
 "MMM"   0.96293143   1.74049482   129.12974374   -1.86740046139607   -536.894636387993   4259.0000
 "MMM"   1.36939133   1.61611438   108.39912320   -1.86720071231434   -536.845799954943   4260.0000
 "MMM"   1.18270466   1.79555388   103.00000000   -1.86781478976002   -536.883927909402   426.0000
 "MMM"   1.16632795   1.49748757   103.61824949   -1.86636019099956   -536.865554039073   4261.0000
 "MMM"   1.17271595   1.73667500   99.77751632   -1.86761152218980   -536.888631247571   4262.0000
 "MMM"   1.14949833   1.64169610   114.53697216   -1.86714279329908   -536.889101507913   4263.0000
 "MMM"   1.39191991   1.69383383   94.04276751   -1.86755082515992   -536.842132322947   4264.0000
 "MMM"   0.95890651   1.66117621   73.93796850   -1.86673175861370   -536.883256175285   4265.0000
 "MMM"   1.25925642   1.82126121   104.09952936   -1.86793654841495   -536.866462824768   4266.0000
 "MMM"   1.26649527   1.65286566   97.20790277   -1.86732455060940   -536.867942898560   4267.0000
 "MMM"   0.97488588   1.70136825   111.01841111   -1.86734722296569   -536.912368258408   4268.0000
 "MMM"   0.97417669   1.61849650   89.66683833   -1.86706251221926   -536.903397961996   4269.0000
 "MMM"   1.47499857   1.66458544   102.02094754   -1.86749611547430   -536.827774317551   4270.0000
 "MMM"   0.99285205   1.68888476   107.88389634   -1.86732225718515   -536.913071563878   427.0000
 "MMM"   0.88473017   1.55955864   100.03281995   -1.86674945306220   -536.895967587201   4271.0000
 "MMM"   1.04883783   1.68292232   96.44638631   -1.86737576520818   -536.907728603935   4272.0000
 "MMM"   1.19078750   2.26701275   101.82586800   -1.86893522574269   -536.835532535701   4273.0000
 "MMM"   1.03211548   1.52044991   108.14021535   -1.86643357694174   -536.893278510982   4274.0000
 "MMM"   0.89280309   1.71598054   115.64656725   -1.86736209162530   -536.903704687399   4275.0000
 "MMM"   1.03599497   1.70405277   86.81335655   -1.86742259335438   -536.903215290083   4276.0000
 "MMM"   0.94935497   1.52428066   97.37733703   -1.86654239286418   -536.893097981250   4277.0000
 "MMM"   0.90632165   1.54863023   112.62574818   -1.86656694498254   -536.899113880703   4278.0000
 "MMM"   0.95174814   1.71737337   72.58703875   -1.86695136944229   -536.885820715248   4279.0000
 "MMM"   0.95262420   1.89311799   57.36750299   -1.86698889233219   -536.858636699303   4280.0000
 "MMM"   0.81320022   1.70317408   103.00000000   -1.86741071442248   -536.883456179440   428.0000
 "MMM"   0.94544165   1.70955348   124.75507880   -1.86728754292756   -536.901037780215   4281.0000
 "MMM"   0.89949646   1.90270648   96.31192439   -1.86803967477397   -536.897101335993   4282.0000
 "MMM"   1.05179861   1.62210893   110.37351253   -1.86701751315456   -536.905287563054   4283.0000
 "MMM"   0.94259540   1.42624564   103.79746822   -1.86571333567497   -536.861024554461   4284.0000
 "MMM"   1.04590466   1.71026094   83.42930092   -1.86739827133135   -536.898845184334   4285.0000
 "MMM"   1.47505516   1.61241872   103.02951210   -1.86726048272544   -536.825271011436   4286.0000
 "MMM"   0.97804563   1.65680310   113.84003353   -1.86713610532956   -536.910940154448   4287.0000
 "MMM"   0.80346154   1.63874277   112.30386195   -1.86707213262639   -536.876073065787   4288.0000
 "MMM"   0.85001924   1.68946921   91.88921550   -1.86735563379830   -536.894262153632   4289.0000
 "MMM"   0.74735251   1.84618564   102.59829707   -1.86789286664396   -536.829241092609   4290.0000
 "MMM"   1.42626419   1.68888476   112.53908442   -1.86756812237059   -536.835405636103   429.0000
 "MMM"   1.06674277   1.62643105   99.78082577   -1.86711736751852   -536.903695963978   4291.0000
 "MMM"   1.34926910   1.69862283   75.18128387   -1.86734739373765   -536.833790803437   4292.0000
 "MMM"   0.97006625   1.75174824   100.69906378   -1.86759604097711   -536.913253636397   4293.0000
 "MMM"   0.85399048   1.66004802   76.67970630   -1.86676081958285   -536.872587463177   4294.0000
 "MMM"   1.01400465   1.59475702   83.78326085   -1.86684574384549   -536.890265414067   4295.0000
 "MMM"   1.25303213   1.78956082   100.02620812   -1.86782966007638   -536.870364318662   4296.0000
 "MMM"   0.94486813   1.89228817   71.64967011   -1.86770060421964   -536.885511606110   4297.0000
 "MMM"   1.21475695   1.48351587   101.97927278   -1.86629313882554   -536.851018499885   4298.0000
 "MMM"   0.98845312   1.42620875   124.21629315   -1.86558528362048   -536.860400227889   4299.0000
 "MMM"   1.39842065   1.85449116   103.17603916   -1.86810347104517   -536.835203014575   4300.0000
 "MMM"   0.96446195   1.57501813   111.62327636   -1.86673365597562   -536.906519991636   430.0000
 "MMM"   1.07446195   1.68888476   103.00000000   -1.86737695227976   -536.905784778211   43.0000
 "MMM"   1.00507197   1.70363069   76.38613663   -1.86711543224396   -536.891670302210   4301.0000
 "MMM"   1.32267231   1.58730280   101.56346206   -1.86702938489339   -536.851967737402   4302.0000
 "MMM"   0.92930408   1.75020489   100.36165932   -1.86758688416342   -536.911969755707   4303.0000
 "MMM"   0.94428913   1.61351815   131.17880024   -1.86680484810586   -536.893927222460   4304.0000
 "MMM"   1.27936022   1.68062214   129.32949020   -1.86740139414349   -536.850424213519   4305.0000
 "MMM"   0.97214643   1.66643002   99.43810123   -1.86728301895630   -536.913500523056   4306.0000
 "MMM"   0.73789357   1.51133387   105.14692231   -1.86642322592888   -536.810913285691   4307.0000
 "MMM"   0.90278646   1.94996381   94.08967083   -1.86816034462572   -536.892691854543   4308.0000
 "MMM"   1.14162471   1.83236777   102.23038852   -1.86791287289782   -536.889162025931   4309.0000
 "MMM"   1.02280385   1.63517618   111.79418665   -1.86706176225096   -536.908570974636   4310.0000
 "MMM"   0.93302760   1.68888476   104.19069785   -1.86734101599120   -536.913417437240   431.0000
 "MMM"   1.05385108   1.71665958   124.17881079   -1.86737373626283   -536.895694962083   4311.0000
 "MMM"   1.08541396   1.52075674   104.88470552   -1.86647825839134   -536.886072483468   4312.0000
 "MMM"   0.85244605   1.71317156   87.02231770   -1.86738093601230   -536.891347610110   4313.0000
 "MMM"   0.99693287   1.73491572   143.56648779   -1.86735336111849   -536.872944104589   4314.0000
 "MMM"   0.68299540   1.70465820   123.38345528   -1.86733876676305   -536.749369948727   4315.0000
 "MMM"   0.97282490   1.52555686   83.13597407   -1.86634340638420   -536.873643406552   4316.0000
 "MMM"   1.00684180   1.75607801   70.40590269   -1.86708022569894   -536.883674203171   4317.0000
 "MMM"   0.90274906   1.72460463   121.43335801   -1.86735852144875   -536.900051228813   4318.0000
 "MMM"   0.98919343   1.67932899   87.52176639   -1.86731388169551   -536.906059431371   4319.0000
 "MMM"   0.99634301   1.90892544   99.68193169   -1.86808000377243   -536.900771375703   4320.0000
 "MMM"   0.90941147   1.68888476   97.08813893   -1.86737745506082   -536.910103844495   432.0000
 "MMM"   0.84349071   1.59454056   94.43137151   -1.86693882431075   -536.886617523148   4321.0000
 "MMM"   0.92403158   1.89718061   111.81065731   -1.86800478812199   -536.895755241509   4322.0000
 "MMM"   1.14098859   1.68250239   81.34075967   -1.86730309786890   -536.881125508502   4323.0000
 "MMM"   0.88791302   1.72634313   81.23880593   -1.86730782646828   -536.893776497996   4324.0000
 "MMM"   1.03001553   1.64543998   119.61069684   -1.86706448748248   -536.903434586124   4325.0000
 "MMM"   0.96791517   1.47202446   110.49745805   -1.86604589940646   -536.883274709651   4326.0000
 "MMM"   0.84199590   1.67615547   105.57495003   -1.86728404039559   -536.895510569445   4327.0000
 "MMM"   1.04598095   1.73762262   107.89228611   -1.86753137256369   -536.907648398389   4328.0000
 "MMM"   1.50411566   1.70045506   103.17938255   -1.86765659855280   -536.822824708944   4329.0000
 "MMM"   1.00694132   1.56239511   80.01679054   -1.86650318379679   -536.876850631995   4330.0000
 "MMM"   1.37081013   1.71557573   103.00000000   -1.86763764954856   -536.848417920389   433.0000
 "MMM"   0.83207798   1.64976778   128.49272169   -1.86699492842774   -536.876502944705   4331.0000
 "MMM"   0.92513322   1.86919069   95.41543421   -1.86795111927586   -536.903352954164   4332.0000
 "MMM"   1.17910273   1.65326649   96.56202718   -1.86729006222720   -536.885405254037   4333.0000
 "MMM"   0.80024134   1.70089455   123.60757139   -1.86726078256743   -536.865585159388   4334.0000
 "MMM"   0.95009571   1.81626022   87.91804375   -1.86777505002556   -536.905896589943   4335.0000
 "MMM"   1.30560465   1.94672802   102.18890757   -1.86831403591407   -536.845867842880   4336.0000
 "MMM"   1.43954214   1.58676246   99.52689574   -1.86710367155570   -536.828096612246   4337.0000
 "MMM"   1.11913482   1.71959393   116.14950235   -1.86746128657546   -536.893304046058   4338.0000
 "MMM"   0.91029022   1.80647952   109.56413182   -1.86772532503267   -536.904329146191   4339.0000
 "MMM"   1.28555464   1.73791542   103.75370392   -1.86767054678887   -536.865537074789   4340.0000
 "MMM"   0.96446195   1.49998838   71.97331450   -1.86567146859306   -536.834905559422   434.0000
 "MMM"   1.11677856   1.64122080   112.54441222   -1.86713008568552   -536.895879335558   4341.0000
 "MMM"   0.98304723   1.64468717   130.30762338   -1.86698466097175   -536.895630479843   4342.0000
 "MMM"   1.10136951   1.87242824   106.72654529   -1.86801277216682   -536.891038083797   4343.0000
 "MMM"   0.92971430   1.79036557   85.26781801   -1.86765857506339   -536.903796492820   4344.0000
 "MMM"   0.85934084   1.72236414   99.78071196   -1.86749187368628   -536.900596259162   4345.0000
 "MMM"   0.89090745   2.25934390   99.96793624   -1.86881737561328   -536.856052911423   4346.0000
 "MMM"   0.74095758   1.55927591   107.60421952   -1.86671174328603   -536.824149437233   4347.0000
 "MMM"   0.93991693   1.72214272   135.91862142   -1.86729107802296   -536.885916101411   4348.0000
 "MMM"   1.01049496   1.53706612   117.85747108   -1.86647235183023   -536.896180399069   4349.0000
 "MMM"   0.91781495   1.56922697   112.41590670   -1.86669186198606   -536.903528978892   4350.0000
 "MMM"   0.89673879   1.82481889   103.00000000   -1.86781085905488   -536.903191886702   435.0000
 "MMM"   0.98179619   1.70625554   109.03119290   -1.86738225210138   -536.912931129144   4351.0000
 "MMM"   1.07264158   1.67907148   83.49027635   -1.86729054178886   -536.894094595260   4352.0000
 "MMM"   0.96571393   2.11798863   87.59872298   -1.86853616259850   -536.878699306398   4353.0000
 "MMM"   1.18978957   1.70519179   115.59062237   -1.86745375166095   -536.881122010172   4354.0000
 "MMM"   1.03644620   1.69944703   96.69659964   -1.86743627966825   -536.909475177162   4355.0000
 "MMM"   0.94094269   1.85243323   73.81914073   -1.86761456317856   -536.889678405118   4356.0000
 "MMM"   1.01707740   1.67753407   73.78467816   -1.86687331237556   -536.883858850581   4357.0000
